#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2   0.000000e+00        15        26   0.000000e+00
S    2   0.000000e+00        15        27   0.000000e+00
S    2  -1.570000e-03        15        28   2.464900e-06
S    2   0.000000e+00        15        29   0.000000e+00
S    2   0.000000e+00        15        30   0.000000e+00
S    3   0.000000e+00         1        16   0.000000e+00
S    3   1.510000e-03         1        17   2.280100e-06
S    3   0.000000e+00         1        18   0.000000e+00
S    3   0.000000e+00         1        19   0.000000e+00
S    3   0.000000e+00         1        20   0.000000e+00
S    3   0.000000e+00         1        21   0.000000e+00
S    3   0.000000e+00         1        22   0.000000e+00
S    3   0.000000e+00         1        23   0.000000e+00
S    3   0.000000e+00         1        24   0.000000e+00
S    3   0.000000e+00         1        25   0.000000e+00
S    3   0.000000e+00         1        26   0.000000e+00
S    3   1.850000e-03         1        27   3.422500e-06
S    3  -1.550000e-03         1        28   2.402500e-06
S    3   0.000000e+00         1        29   0.000000e+00
S    3   0.000000e+00         1        30   0.000000e+00
S    3  -1.090000e-03         2        16   1.188100e-06
S    3   1.930000e-03         2        17   3.724900e-06
S    3  -3.040000e-03         2        18   9.241600e-06
S    3   3.190000e-03         2        19   1.017610e-05
S    3   0.000000e+00         2        20   0.000000e+00
S    3   0.000000e+00         2        21   0.000000e+00
S    3   4.180000e-03         2        22   1.747240e-05
S    3  -2.050000e-03         2        23   4.202500e-06
S    3   0.000000e+00         2        24   0.000000e+00
S    3   1.990000e-03         2        25   3.960100e-06
S    3   0.000000e+00         2        26   0.000000e+00
S    3   0.000000e+00         2        27   0.000000e+00
S    3   0.000000e+00         2        28   0.000000e+00
S    3  -1.680000e-03         2        29   2.822400e-06
S    3   0.000000e+00         2        30   0.000000e+00
S    3   0.000000e+00         3        16   0.000000e+00
S    3  -1.480000e-03         3        17   2.190400e-06
S    3   3.300000e-03         3        18   1.089000e-05
S    3  -2.890000e-03         3        19   8.352100e-06
S    3   0.000000e+00         3        20   0.000000e+00
S    3   0.000000e+00         3        21   0.000000e+00
S    3  -4.980000e-03         3        22   2.480040e-05
S    3   0.000000e+00         3        23   0.000000e+00
S    3  -2.260000e-03         3        24   5.107600e-06
S    3   0.000000e+00         3        25   0.000000e+00
S    3   2.350000e-03         3        26   5.522500e-06
S    3   0.000000e+00         3        27   0.000000e+00
S    3   0.000000e+00         3        28   0.000000e+00
S    3  -1.400000e-03         3        29   1.960000e-06
S    3   0.000000e+00         3        30   0.000000e+00
S    3  -6.070000e-03         4        16   3.684490e-05
S    3  -6.080000e-03         4        17   3.696640e-05
S    3   2.560000e-03         4        18   6.553600e-06
S    3   0.000000e+00         4        19   0.000000e+00
S    3  -3.650000e-03         4        20   1.332250e-05
S    3   9.880000e-03         4        21   9.761440e-05
S    3   0.000000e+00         4        22   0.000000e+00
S    3   0.000000e+00         4        23   0.000000e+00
S    3   0.000000e+00         4        24   0.000000e+00
S    3  -1.480000e-03         4        25   2.190400e-06
S    3   0.000000e+00         4        26   0.000000e+00
S    3  -1.110000e-03         4        27   1.232100e-06
S    3  -1.160000e-03         4        28   1.345600e-06
S    3   0.000000e+00         4        29   0.000000e+00
S    3  -4.620000e-03         4        30   2.134440e-05
S    3   0.000000e+00         5        16   0.000000e+00
S    3   3.940000e-03         5        17   1.552360e-05
S    3  -3.300000e-03         5        18   1.089000e-05
S    3  -7.680000e-03         5        19   5.898240e-05
S    3   6.660000e-03         5        20   4.435560e-05
S    3  -6.850000e-03         5        21   4.692250e-05
S    3   5.130000e-03         5        22   2.631690e-05
S    3   0.000000e+00         5        23   0.000000e+00
S    3  -2.650000e-03         5        24   7.022500e-06
S    3   0.000000e+00         5        25   0.000000e+00
S    3  -1.280000e-03         5        26   1.638400e-06
S    3   0.000000e+00         5        27   0.000000e+00
S    3  -1.540000e-03         5        28   2.371600e-06
S    3   0.000000e+00         5        29   0.000000e+00
S    3   6.650000e-03         5        30   4.422250e-05
S    3   3.890000e-03         6        16   1.513210e-05
S    3  -8.010000e-03         6        17   6.416010e-05
S    3   0.000000e+00         6        18   0.000000e+00
S    3  -3.990000e-03         6        19   1.592010e-05
S    3   1.540000e-02         6        20   2.371600e-04
S    3   2.210000e-03         6        21   4.884100e-06
S    3   0.000000e+00         6        22   0.000000e+00
S    3  -1.530000e-03         6        23   2.340900e-06
S    3   0.000000e+00         6        24   0.000000e+00
S    3   0.000000e+00         6        25   0.000000e+00
S    3   2.740000e-03         6        26   7.507600e-06
S    3  -4.500000e-03         6        27   2.025000e-05
