#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    1  -2.136498e-03         9        22   4.564624e-06
S    1  -2.741633e-03         9        23   7.516553e-06
S    1  -1.716608e-03         9        24   2.946744e-06
S    1  -2.605787e-03         9        25   6.790124e-06
S    1   0.000000e+00         9        26   0.000000e+00
S    1   0.000000e+00         9        27   0.000000e+00
S    1   1.975952e-03         9        28   3.904386e-06
S    1   0.000000e+00         9        29   0.000000e+00
S    1   0.000000e+00         9        30   0.000000e+00
S    1  -1.469614e-03        10        16   2.159766e-06
S    1   0.000000e+00        10        17   0.000000e+00
S    1   6.150150e-03        10        18   3.782435e-05
S    1   0.000000e+00        10        19   0.000000e+00
S    1   0.000000e+00        10        20   0.000000e+00
S    1   0.000000e+00        10        21   0.000000e+00
S    1   0.000000e+00        10        22   0.000000e+00
S    1   2.259995e-03        10        23   5.107578e-06
S    1  -2.581087e-03        10        24   6.662011e-06
S    1   0.000000e+00        10        25   0.000000e+00
S    1  -2.469940e-03        10        26   6.100603e-06
S    1   0.000000e+00        10        27   0.000000e+00
S    1  -1.321418e-03        10        28   1.746145e-06
S    1   0.000000e+00        10        29   0.000000e+00
S    1   0.000000e+00        10        30   0.000000e+00
S    1  -3.853106e-03        11        16   1.484643e-05
S    1   6.644138e-03        11        17   4.414458e-05
S    1   0.000000e+00        11        18   0.000000e+00
S    1   0.000000e+00        11        19   0.000000e+00
S    1   1.988302e-03        11        20   3.953343e-06
S    1   0.000000e+00        11        21   0.000000e+00
S    1  -2.865130e-03        11        22   8.208972e-06
S    1  -3.482615e-03        11        23   1.212861e-05
S    1   0.000000e+00        11        24   0.000000e+00
S    1  -3.840757e-03        11        25   1.475141e-05
S    1   4.137149e-03        11        26   1.711601e-05
S    1  -4.964579e-03        11        27   2.464705e-05
S    1  -7.842059e-03        11        28   6.149789e-05
S    1   1.407866e-03        11        29   1.982086e-06
S    1   0.000000e+00        11        30   0.000000e+00
S    1  -6.619439e-03        12        16   4.381697e-05
S    1  -4.223597e-03        12        17   1.783877e-05
S    1   2.198247e-03        12        18   4.832288e-06
S    1   0.000000e+00        12        19   0.000000e+00
S    1  -1.642510e-03        12        20   2.697839e-06
S    1   1.296718e-03        12        21   1.681479e-06
S    1   0.000000e+00        12        22   0.000000e+00
S    1   0.000000e+00        12        23   0.000000e+00
S    1   0.000000e+00        12        24   0.000000e+00
S    1   0.000000e+00        12        25   0.000000e+00
S    1   0.000000e+00        12        26   0.000000e+00
S    1  -1.407866e-03        12        27   1.982086e-06
S    1   1.234970e-03        12        28   1.525151e-06
S    1   0.000000e+00        12        29   0.000000e+00
S    1   0.000000e+00        12        30   0.000000e+00
S    1  -4.692886e-03        13        16   2.202318e-05
S    1   1.234970e-03        13        17   1.525151e-06
S    1   2.074750e-03        13        18   4.304586e-06
S    1   0.000000e+00        13        19   0.000000e+00
S    1  -1.469614e-03        13        20   2.159766e-06
S    1   0.000000e+00        13        21   0.000000e+00
S    1   0.000000e+00        13        22   0.000000e+00
S    1   0.000000e+00        13        23   0.000000e+00
S    1   0.000000e+00        13        24   0.000000e+00
S    1   0.000000e+00        13        25   0.000000e+00
S    1   0.000000e+00        13        26   0.000000e+00
S    1   1.877154e-03        13        27   3.523708e-06
S    1   0.000000e+00        13        28   0.000000e+00
S    1   0.000000e+00        13        29   0.000000e+00
S    1   0.000000e+00        13        30   0.000000e+00
S    1  -6.859147e-01        14        16   4.704789e-01
S    1  -1.646215e-02        14        17   2.710024e-04
S    1   1.191746e-02        14        18   1.420259e-04
S    1  -7.508617e-03        14        19   5.637934e-05
S    1  -1.494314e-03        14        20   2.232973e-06
S    1   0.000000e+00        14        21   0.000000e+00
S    1   5.964905e-03        14        22   3.558009e-05
S    1   0.000000e+00        14        23   0.000000e+00
S    1   2.729284e-03        14        24   7.448989e-06
S    1   0.000000e+00        14        25   0.000000e+00
S    1  -1.259669e-03        14        26   1.586767e-06
S    1   4.137149e-03        14        27   1.711601e-05
S    1   2.963928e-03        14        28   8.784869e-06
S    1   0.000000e+00        14        29   0.000000e+00
S    1   0.000000e+00        14        30   0.000000e+00
S    1   2.037700e-02        15        16   4.152223e-04
S    1  -7.263599e-01        15        17   5.275988e-01
S    1   8.002605e-03        15        18   6.404169e-05
S    1  -9.571017e-03        15        19   9.160437e-05
S    1   7.286323e-03        15        20   5.309050e-05
S    1   4.137149e-03        15        21   1.711601e-05
S    1   0.000000e+00        15        22   0.000000e+00
S    1  -4.198898e-04        15        23   1.763074e-07
S    1   6.026653e-03        15        24   3.632055e-05
S    1  -5.507966e-03        15        25   3.033769e-05
S    1   0.000000e+00        15        26   0.000000e+00
S    1   1.370817e-03        15        27   1.879138e-06
S    1  -6.545341e-03        15        28   4.284149e-05
S    1   0.000000e+00        15        29   0.000000e+00
S    1  -3.680210e-03        15        30   1.354395e-05
S    2   0.000000e+00         1        16   0.000000e+00
S    2   1.824397e-03         1        17   3.328424e-06
S    2   0.000000e+00         1        18   0.000000e+00
S    2  -5.874005e-03         1        19   3.450393e-05
S    2   0.000000e+00         1        20   0.000000e+00
S    2   8.969951e-03         1        21   8.046002e-05
S    2   0.000000e+00         1        22   0.000000e+00
S    2   1.465046e-03         1        23   2.146359e-06
S    2   0.000000e+00         1        24   0.000000e+00
S    2   0.000000e+00         1        25   0.000000e+00
S    2   0.000000e+00         1        26   0.000000e+00
S    2   0.000000e+00         1        27   0.000000e+00
S    2   0.000000e+00         1        28   0.000000e+00
S    2   0.000000e+00         1        29   0.000000e+00
S    2   3.123588e-03         1        30   9.756804e-06
S    2   0.000000e+00         2        16   0.000000e+00
S    2  -1.603258e-03         2        17   2.570435e-06
