#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -18.51557
24    3    0.16916 
24    4    -0.00026 
24    5    0.00067 
24    6    0.02985 
24    7    -0.10715 
24    8    0.03567 
24    9    0.23129 
24    10    0.00239 
24    11    -0.02697 
24    12    0.09912 
24    13    0.09136 
24    14    -0.23997 
24    15    0.00526 
24    16    0.05857 
24    17    -0.20234 
24    18    0.20407 
24    19    -0.00024 
24    20    0.01668 
24    21    -0.02697 
24    22    0.09910 
24    23    0.09076 
24    24    0.24006 
24    25    0.00524 
24    26    0.02982 
24    27    -0.10707 
24    28    0.03624 
24    29    -0.23118 
24    30    0.00235 
24    31    -0.22954 
24    32    0.25740 
24    33    0.25721 
24    34    -0.22965 
24    35    -0.00326 
24    36    0.00893 
24    37    -0.11047 
24    38    0.00018 
24    39    0.02116 
24    40    -0.03146 
24    41    -0.03115 
24    42    0.00007 
24    43    -0.00011 
24    44    -0.13703 
24    45    -0.00012 
24    46    -0.00247 
24    47    0.01431 
24    48    -0.06852 
24    49    -0.04030 
24    50    -0.07703 
24    51    -0.00113 
24    52    0.01438 
24    53    -0.06884 
24    54    -0.04014 
24    55    0.07710 
24    56    -0.00114 
MO:25   -0.34826
25    1    -0.00005 
25    2    0.00018 
25    3    0.00014 
25    4    0.32675 
25    5    -0.00002 
25    6    -0.00449 
25    7    0.01694 
25    8    0.19045 
25    9    -0.21967 
25    10    -0.00090 
25    11    0.01662 
25    12    -0.05952 
25    13    -0.21464 
25    14    -0.18009 
25    15    0.00028 
25    16    0.00005 
25    17    -0.00016 
25    18    0.00020 
25    19    0.30853 
25    20    -0.00006 
25    21    -0.01666 
25    22    0.05967 
25    23    0.21474 
25    24    -0.17969 
25    25    -0.00035 
25    26    0.00452 
25    27    -0.01707 
25    28    -0.19038 
25    29    -0.22000 
25    30    0.00085 
25    31    0.08866 
25    32    0.02400 
25    33    -0.02362 
25    34    -0.08902 
25    35    0.00000 
25    36    -0.00000 
25    37    -0.00014 
25    38    -0.19097 
25    39    -0.00014 
25    40    0.15859 
25    41    -0.15867 
25    42    -0.00001 
25    43    0.00006 
25    44    -0.00016 
25    45    0.14104 
25    46    -0.00005 
25    47    0.03875 
25    48    -0.18020 
25    49    0.08345 
25    50    -0.05360 
25    51    -0.00004 
25    52    -0.03869 
25    53    0.17991 
25    54    -0.08349 
25    55    -0.05337 
25    56    0.00002 
MO:26   -0.33340
26    1    -0.00004 
26    2    0.00015 
26    3    0.00006 
26    4    -0.00774 
26    5    -0.00001 
26    6    -0.02468 
26    7    0.07572 
26    8    0.25592 
26    9    0.20572 
26    10    -0.00115 
26    11    -0.02072 
26    12    0.06031 
26    13    -0.25547 
26    14    0.22504 
26    15    0.00101 
26    16    0.00003 
26    17    -0.00011 
26    18    0.00013 
26    19    -0.03469 
26    20    -0.00004 
26    21    0.02069 
26    22    -0.06020 
26    23    0.25552 
26    24    0.22529 
26    25    -0.00106 
26    26    0.02472 
26    27    -0.07586 
26    28    -0.25582 
26    29    0.20545 
26    30    0.00115 
26    31    -0.21945 
26    32    -0.24984 
26    33    0.25011 
26    34    0.21915 
26    35    -0.00000 
26    36    0.00000 
26    37    -0.00008 
26    38    -0.07025 
26    39    -0.00006 
26    40    0.04450 
26    41    -0.04454 
26    42    0.00001 
26    43    -0.00005 
26    44    0.00000 
26    45    0.01874 
26    46    -0.00002 
26    47    0.00913 
26    48    -0.04107 
26    49    0.02781 
26    50    0.00837 
26    51    -0.00003 
26    52    -0.00916 
26    53    0.04117 
26    54    -0.02786 
26    55    0.00834 
26    56    0.00001 
MO:27   -0.30244
27    1    0.03145 
27    2    -0.10342 
27    3    -0.08861 
27    4    0.00005 
27    5    0.03646 
27    6    -0.00325 
27    7    -0.00044 
27    8    0.31330 
27    9    0.04403 
27    10    0.04797 
27    11    -0.01018 
27    12    0.02612 
27    13    -0.29663 
27    14    -0.01216 
27    15    0.07899 
27    16    0.03337 
27    17    -0.11300 
27    18    0.17994 
27    19    -0.00015 
27    20    0.14315 
27    21    -0.01019 
27    22    0.02616 
27    23    -0.29678 
27    24    0.01231 
27    25    0.07900 
27    26    -0.00324 
27    27    -0.00046 
27    28    0.31346 
27    29    -0.04418 
27    30    0.04794 
27    31    -0.16340 
27    32    -0.11636 
27    33    -0.11627 
27    34    -0.16361 
27    35    -0.03387 
27    36    0.15184 
27    37    -0.21047 
27    38    -0.00001 
27    39    0.11317 
27    40    -0.07368 
27    41    -0.07361 
27    42    -0.00088 
27    43    0.00951 
27    44    0.28259 
27    45    0.00028 
27    46    -0.02870 
27    47    -0.03728 
27    48    0.17593 
27    49    0.03747 
27    50    0.15091 
27    51    -0.01624 
27    52    -0.03740 
27    53    0.17650 
27    54    0.03714 
27    55    -0.15124 
27    56    -0.01620 
MO:28   -0.29719
28    1    0.00002 
28    2    -0.00006 
28    3    -0.00006 
28    4    0.00171 
28    5    0.00004 
28    6    0.00974 
28    7    -0.03928 
28    8    0.09287 
28    9    0.01267 
28    10    -0.00057 
28    11    -0.00074 
28    12    0.00426 
28    13    -0.09016 
28    14    -0.13790 
28    15    -0.00028 
28    16    0.00002 
28    17    -0.00008 
28    18    0.00014 
28    19    0.19662 
28    20    0.00004 
28    21    0.00072 
28    22    -0.00422 
28    23    0.08977 
28    24    -0.13786 
28    25    0.00034 
28    26    -0.00974 
28    27    0.03928 
28    28    -0.09245 
28    29    0.01261 
28    30    0.00064 
28    31    -0.08976 
28    32    0.08275 
28    33    -0.08289 
28    34    0.08953 
28    35    -0.00002 
28    36    0.00009 
28    37    -0.00015 
28    38    -0.05828 
28    39    -0.00002 
28    40    0.06285 
28    41    -0.06296 
28    42    -0.00000 
28    43    0.00002 
28    44    0.00019 
28    45    -0.45320 
28    46    0.00001 
28    47    -0.09566 
28    48    0.45841 
28    49    -0.25597 
28    50    0.27629 
28    51    -0.00003 
28    52    0.09561 
28    53    -0.45817 
28    54    0.25599 
28    55    0.27609 
28    56    -0.00006 
MO:29   -0.28781
29    1    -0.00757 
29    2    0.02491 
29    3    0.01696 
29    4    0.00002 
29    5    0.17726 
29    6    0.00290 
29    7    -0.00717 
29    8    -0.08893 
29    9    -0.01405 
29    10    0.21973 
29    11    0.00064 
29    12    -0.00029 
29    13    0.08627 
29    14    0.01329 
29    15    0.29520 
29    16    -0.00430 
29    17    0.01280 
29    18    -0.09658 
29    19    0.00006 
29    20    0.45270 
29    21    0.00063 
29    22    -0.00024 
29    23    0.08642 
29    24    -0.01334 
29    25    0.29519 
29    26    0.00291 
29    27    -0.00721 
29    28    -0.08905 
29    29    0.01405 
29    30    0.21974 
29    31    0.04788 
29    32    0.03346 
29    33    0.03349 
29    34    0.04793 
29    35    -0.00718 
29    36    0.02738 
29    37    0.11766 
29    38    -0.00019 
29    39    0.32067 
29    40    0.02536 
29    41    0.02520 
29    42    0.00179 
29    43    -0.00967 
29    44    -0.06554 
29    45    -0.00002 
29    46    -0.11379 
29    47    0.00748 
29    48    -0.03544 
29    49    -0.00995 
29    50    -0.03273 
29    51    -0.06923 
29    52    0.00748 
29    53    -0.03546 
29    54    -0.00994 
29    55    0.03273 
29    56    -0.06923 
MO:30   -0.25514
30    1    -0.00000 
30    2    -0.00000 
30    3    -0.00001 
30    4    0.33318 
30    5    -0.00003 
30    6    0.00767 
30    7    -0.01592 
30    8    0.03223 
30    9    -0.29434 
30    10    0.00075 
30    11    -0.00623 
30    12    0.01320 
30    13    0.01662 
30    14    0.25296 
30    15    0.00158 
30    16    -0.00001 
30    17    0.00003 
30    18    -0.00004 
30    19    -0.31482 
30    20    0.00004 
30    21    0.00623 
30    22    -0.01319 
30    23    -0.01655 
30    24    0.25294 
30    25    -0.00162 
30    26    -0.00766 
30    27    0.01591 
30    28    -0.03232 
30    29    -0.29430 
30    30    -0.00087 
30    31    0.24955 
30    32    -0.24572 
30    33    0.24574 
30    34    -0.24949 
30    35    -0.00000 
30    36    0.00000 
30    37    0.00005 
30    38    0.04090 
30    39    0.00012 
30    40    -0.07003 
30    41    0.07006 
30    42    -0.00000 
30    43    0.00000 
30    44    -0.00002 
30    45    -0.15272 
30    46    0.00002 
30    47    -0.02973 
30    48    0.14407 
30    49    -0.10276 
30    50    0.11200 
30    51    -0.00004 
30    52    0.02974 
30    53    -0.14410 
30    54    0.10276 
30    55    0.11202 
30    56    0.00002 
MO:31   -0.21353
31    1    -0.00055 
31    2    0.00185 
31    3    -0.00142 
31    4    -0.00003 
31    5    -0.42813 
31    6    0.00155 
31    7    -0.00550 
31    8    -0.01497 
31    9    -0.00163 
31    10    -0.33786 
31    11    -0.00107 
31    12    0.00429 
31    13    0.01252 
31    14    0.00594 
31    15    -0.05684 
31    16    0.00439 
31    17    -0.01600 
31    18    -0.04032 
31    19    0.00007 
31    20    0.30509 
31    21    -0.00109 
31    22    0.00435 
31    23    0.01260 
31    24    -0.00607 
31    25    -0.05685 
31    26    0.00156 
31    27    -0.00553 
31    28    -0.01503 
31    29    0.00175 
31    30    -0.33789 
31    31    0.00714 
31    32    0.00666 
31    33    0.00659 
31    34    0.00724 
31    35    -0.02238 
31    36    0.10046 
31    37    0.06444 
31    38    -0.00021 
31    39    0.51172 
31    40    -0.00986 
31    41    -0.00996 
31    42    0.00056 
31    43    -0.00288 
31    44    -0.00563 
31    45    0.00001 
31    46    0.12502 
31    47    0.00038 
31    48    -0.00180 
31    49    -0.00137 
31    50    -0.00228 
31    51    0.12120 
31    52    0.00038 
31    53    -0.00181 
31    54    -0.00138 
31    55    0.00233 
31    56    0.12118 
MO:32   -0.16888
32    1    0.00000 
32    2    -0.00001 
32    3    -0.00000 
32    4    -0.00095 
32    5    -0.00002 
32    6    -0.00029 
32    7    0.00095 
32    8    0.00230 
32    9    0.00067 
32    10    0.46121 
32    11    0.00033 
32    12    -0.00188 
32    13    0.00025 
32    14    -0.00183 
32    15    0.45669 
32    16    -0.00000 
32    17    0.00001 
32    18    -0.00001 
32    19    0.00003 
32    20    -0.00001 
32    21    -0.00033 
32    22    0.00186 
32    23    -0.00027 
32    24    -0.00184 
32    25    -0.45664 
32    26    0.00029 
32    27    -0.00093 
32    28    -0.00232 
32    29    0.00072 
32    30    -0.46119 
32    31    -0.00099 
32    32    0.00161 
32    33    -0.00162 
32    34    0.00101 
32    35    0.00000 
32    36    -0.00000 
32    37    -0.00000 
32    38    -0.00356 
32    39    -0.00004 
32    40    -0.00290 
32    41    0.00289 
32    42    -0.00000 
32    43    -0.00000 
32    44    -0.00000 
32    45    0.00006 
32    46    0.00000 
32    47    0.00002 
32    48    -0.00011 
32    49    0.00023 
32    50    0.00007 
32    51    -0.02515 
32    52    -0.00002 
32    53    0.00010 
32    54    -0.00021 
32    55    0.00008 
32    56    0.02516 
MO:33   -0.10914
33    1    -0.00033 
33    2    0.00130 
33    3    -0.00048 
33    4    -0.00003 
33    5    0.43496 
33    6    0.00047 
33    7    -0.00196 
33    8    -0.00250 
33    9    -0.00015 
33    10    0.08966 
33    11    -0.00064 
33    12    0.00301 
33    13    0.00079 
33    14    0.00084 
33    15    -0.35884 
33    16    0.00377 
33    17    -0.01008 
33    18    -0.01401 
33    19    0.00002 
33    20    -0.25265 
33    21    -0.00066 
33    22    0.00307 
33    23    0.00082 
33    24    -0.00092 
33    25    -0.35890 
33    26    0.00047 
33    27    -0.00198 
33    28    -0.00253 
33    29    0.00015 
33    30    0.08964 
33    31    0.00091 
33    32    0.00149 
33    33    0.00147 
33    34    0.00094 
33    35    -0.02937 
33    36    0.14474 
33    37    0.06573 
33    38    -0.00022 
33    39    0.65862 
33    40    -0.04228 
33    41    -0.04225 
33    42    0.00013 
33    43    -0.00066 
33    44    -0.00074 
33    45    0.00000 
33    46    -0.02299 
33    47    0.00002 
33    48    -0.00010 
33    49    -0.00212 
33    50    -0.00073 
33    51    -0.12980 
33    52    0.00002 
33    53    -0.00010 
33    54    -0.00211 
33    55    0.00065 
33    56    -0.12946 
MO:34   -0.10481
34    1    -0.00000 
34    2    0.00001 
34    3    -0.00001 
34    4    0.00001 
34    5    -0.00010 
34    6    0.00000 
34    7    -0.00000 
34    8    -0.00010 
34    9    0.00000 
34    10    -0.00732 
34    11    -0.00002 
34    12    0.00012 
34    13    -0.00001 
34    14    0.00009 
34    15    -0.02743 
34    16    -0.00000 
34    17    0.00001 
34    18    0.00000 
34    19    0.00006 
34    20    0.00006 
34    21    0.00002 
34    22    -0.00013 
34    23    0.00001 
34    24    0.00009 
34    25    0.02759 
34    26    -0.00000 
34    27    0.00001 
34    28    0.00010 
34    29    0.00001 
34    30    0.00726 
34    31    0.00004 
34    32    -0.00007 
34    33    0.00007 
34    34    -0.00005 
34    35    0.00001 
34    36    -0.00004 
34    37    -0.00001 
34    38    0.00026 
34    39    -0.00015 
34    40    0.00024 
34    41    -0.00022 
34    42    0.00000 
34    43    -0.00000 
34    44    -0.00000 
34    45    0.00003 
34    46    0.00004 
34    47    0.00002 
34    48    -0.00009 
34    49    -0.00036 
34    50    -0.00020 
34    51    -0.71048 
34    52    -0.00002 
34    53    0.00009 
34    54    0.00032 
34    55    -0.00005 
34    56    0.71058 
MO:35   -0.09081
35    1    0.05529 
35    2    -0.25531 
35    3    0.34089 
35    4    0.00000 
35    5    0.00048 
35    6    -0.00668 
35    7    0.02692 
35    8    -0.03769 
35    9    0.08002 
35    10    0.00027 
35    11    0.00859 
35    12    -0.03529 
35    13    0.05366 
35    14    0.00026 
35    15    -0.00142 
35    16    0.00511 
35    17    -0.02433 
35    18    0.01287 
35    19    0.00000 
35    20    -0.00042 
35    21    0.00859 
35    22    -0.03529 
35    23    0.05366 
35    24    -0.00026 
35    25    -0.00141 
35    26    -0.00667 
35    27    0.02690 
35    28    -0.03769 
35    29    -0.08000 
35    30    0.00028 
35    31    0.04573 
35    32    0.04238 
35    33    0.04238 
35    34    0.04574 
35    35    0.00146 
35    36    -0.00815 
35    37    0.00010 
35    38    -0.00000 
35    39    0.00366 
35    40    0.00329 
35    41    0.00329 
35    42    -0.00464 
35    43    0.01976 
35    44    -0.01966 
35    45    -0.00001 
35    46    -0.00005 
35    47    0.00321 
35    48    -0.01138 
35    49    0.64523 
35    50    0.12859 
35    51    -0.00091 
35    52    0.00321 
35    53    -0.01140 
35    54    0.64511 
35    55    -0.12844 
35    56    -0.00085 
MO:36   -0.06195
36    1    0.00001 
36    2    -0.00003 
36    3    0.00004 
36    4    0.00026 
36    5    -0.00002 
36    6    0.01365 
36    7    -0.06365 
36    8    0.03674 
36    9    -0.00001 
36    10    0.00005 
36    11    -0.00638 
36    12    0.02839 
36    13    -0.03012 
36    14    0.00308 
36    15    0.00029 
36    16    0.00000 
36    17    -0.00000 
36    18    0.00000 
36    19    0.01203 
36    20    0.00002 
36    21    0.00638 
36    22    -0.02840 
36    23    0.03013 
36    24    0.00308 
36    25    -0.00028 
36    26    -0.01365 
36    27    0.06365 
36    28    -0.03674 
36    29    -0.00003 
36    30    -0.00008 
36    31    0.00515 
36    32    -0.00839 
36    33    0.00840 
36    34    -0.00514 
36    35    0.00000 
36    36    -0.00000 
36    37    -0.00000 
36    38    -0.00188 
36    39    -0.00002 
36    40    0.00429 
36    41    -0.00429 
36    42    -0.00000 
36    43    0.00000 
36    44    0.00001 
36    45    -0.01024 
36    46    0.00000 
36    47    -0.00017 
36    48    0.00443 
36    49    -0.50863 
36    50    -0.50864 
36    51    0.00037 
36    52    0.00017 
36    53    -0.00442 
36    54    0.50880 
36    55    -0.50870 
36    56    -0.00027 
MO:37   0.03218
37    1    -0.00020 
37    2    0.00113 
37    3    0.00005 
37    4    0.00001 
37    5    -0.37662 
37    6    -0.00030 
37    7    0.00131 
37    8    0.00266 
37    9    -0.00056 
37    10    0.32958 
37    11    0.00015 
37    12    -0.00093 
37    13    0.00028 
37    14    -0.00301 
37    15    0.09052 
37    16    -0.00057 
37    17    0.00752 
37    18    0.00715 
37    19    -0.00001 
37    20    -0.43991 
37    21    0.00015 
37    22    -0.00090 
37    23    0.00031 
37    24    0.00298 
37    25    0.09047 
37    26    -0.00030 
37    27    0.00131 
37    28    0.00266 
37    29    0.00051 
37    30    0.32967 
37    31    -0.00123 
37    32    -0.00114 
37    33    -0.00113 
37    34    -0.00122 
37    35    -0.01340 
37    36    0.07498 
37    37    0.04083 
37    38    -0.00010 
37    39    0.27241 
37    40    -0.03894 
37    41    -0.03886 
37    42    0.00002 
37    43    -0.00011 
37    44    -0.00026 
37    45    -0.00004 
37    46    -0.41926 
37    47    -0.00003 
37    48    0.00013 
37    49    0.00060 
37    50    0.00023 
37    51    0.47253 
37    52    -0.00003 
37    53    0.00013 
37    54    0.00062 
37    55    -0.00014 
37    56    0.47253 
MO:38   0.05838
38    1    0.00000 
38    2    -0.00002 
38    3    0.00001 
38    4    -0.00060 
38    5    0.00001 
38    6    -0.00012 
38    7    0.00065 
38    8    -0.00081 
38    9    -0.00011 
38    10    -0.56965 
38    11    0.00086 
38    12    -0.00507 
38    13    0.00003 
38    14    -0.00275 
38    15    0.57248 
38    16    0.00000 
38    17    -0.00001 
38    18    -0.00001 
38    19    -0.00438 
38    20    0.00004 
38    21    -0.00086 
38    22    0.00504 
38    23    -0.00007 
38    24    -0.00277 
38    25    -0.57246 
38    26    0.00012 
38    27    -0.00067 
38    28    0.00084 
38    29    -0.00018 
38    30    0.56958 
38    31    -0.00099 
38    32    0.00192 
38    33    -0.00187 
38    34    0.00103 
38    35    -0.00000 
38    36    0.00002 
38    37    -0.00001 
38    38    -0.01025 
38    39    -0.00004 
38    40    -0.00923 
38    41    0.00921 
38    42    -0.00000 
38    43    0.00002 
38    44    0.00002 
38    45    -0.00003 
38    46    0.00002 
38    47    0.00000 
38    48    -0.00000 
38    49    0.00002 
38    50    -0.00010 
38    51    -0.01483 
38    52    -0.00000 
38    53    -0.00000 
38    54    -0.00004 
38    55    -0.00011 
38    56    0.01478 
MO:39   0.10010
39    1    -0.00037 
39    2    0.00205 
39    3    0.00041 
39    4    0.00003 
39    5    -0.47130 
39    6    -0.00046 
39    7    0.00227 
39    8    0.00267 
39    9    -0.00108 
39    10    0.12305 
39    11    0.00031 
39    12    -0.00203 
39    13    0.00139 
39    14    -0.00525 
39    15    0.29913 
39    16    -0.00195 
39    17    0.01535 
39    18    0.01209 
39    19    -0.00001 
39    20    -0.54278 
39    21    0.00030 
39    22    -0.00198 
39    23    0.00142 
39    24    0.00523 
39    25    0.29914 
39    26    -0.00045 
39    27    0.00224 
39    28    0.00267 
39    29    0.00109 
39    30    0.12307 
39    31    -0.00233 
39    32    -0.00220 
39    33    -0.00222 
39    34    -0.00232 
39    35    -0.01408 
39    36    0.08387 
39    37    0.05303 
39    38    -0.00011 
39    39    0.24628 
39    40    -0.05312 
39    41    -0.05301 
39    42    0.00000 
39    43    -0.00006 
39    44    0.00030 
39    45    0.00006 
39    46    0.54934 
39    47    -0.00002 
39    48    0.00011 
39    49    0.00014 
39    50    0.00005 
39    51    -0.41001 
39    52    -0.00002 
39    53    0.00012 
39    54    0.00017 
39    55    -0.00012 
39    56    -0.40999 
MO:40   0.21099
40    1    -0.00384 
40    2    0.02077 
40    3    -0.01371 
40    4    -0.00001 
40    5    0.56222 
40    6    -0.00023 
40    7    0.00166 
40    8    -0.00431 
40    9    -0.00725 
40    10    -0.51164 
40    11    -0.00114 
40    12    0.00561 
40    13    0.00020 
40    14    -0.01231 
40    15    0.48345 
40    16    -0.00346 
40    17    0.02459 
40    18    0.01012 
40    19    -0.00001 
40    20    -0.49358 
40    21    -0.00115 
40    22    0.00568 
40    23    0.00024 
40    24    0.01232 
40    25    0.48346 
40    26    -0.00023 
40    27    0.00167 
40    28    -0.00436 
40    29    0.00733 
40    30    -0.51165 
40    31    -0.01220 
40    32    -0.00991 
40    33    -0.00998 
40    34    -0.01225 
40    35    -0.01728 
40    36    0.11286 
40    37    0.07637 
40    38    -0.00011 
40    39    0.14693 
40    40    -0.08738 
40    41    -0.08723 
40    42    0.00357 
40    43    -0.02220 
40    44    -0.01404 
40    45    -0.00003 
40    46    -0.22597 
40    47    -0.00054 
40    48    0.00321 
40    49    0.00816 
40    50    -0.00344 
40    51    0.11382 
40    52    -0.00054 
40    53    0.00320 
40    54    0.00814 
40    55    0.00345 
40    56    0.11382 
MO:41   0.23679
41    1    0.12008 
41    2    -0.66063 
41    3    0.67185 
41    4    0.00000 
41    5    0.01583 
41    6    0.00343 
41    7    -0.03233 
41    8    0.13324 
41    9    0.21668 
41    10    -0.01670 
41    11    0.04112 
41    12    -0.23614 
41    13    0.09422 
41    14    0.13647 
41    15    0.01764 
41    16    0.02071 
41    17    -0.12441 
41    18    -0.00646 
41    19    0.00001 
41    20    -0.02505 
41    21    0.04113 
41    22    -0.23617 
41    23    0.09424 
41    24    -0.13648 
41    25    0.01768 
41    26    0.00343 
41    27    -0.03230 
41    28    0.13321 
41    29    -0.21670 
41    30    -0.01678 
41    31    0.35192 
41    32    0.23338 
41    33    0.23341 
41    34    0.35191 
41    35    -0.00030 
41    36    -0.00063 
41    37    -0.08274 
41    38    -0.00001 
41    39    0.01632 
41    40    0.03184 
41    41    0.03185 
41    42    -0.13629 
41    43    0.85679 
41    44    0.50610 
41    45    -0.00004 
41    46    -0.00704 
41    47    0.02064 
41    48    -0.12567 
41    49    -0.28053 
41    50    0.14730 
41    51    0.00327 
41    52    0.02065 
41    53    -0.12571 
41    54    -0.28058 
41    55    -0.14735 
41    56    0.00331 
MO:42   0.28352
42    1    -0.01435 
42    2    0.07368 
42    3    -0.12827 
42    4    0.00003 
42    5    -0.01667 
42    6    0.04451 
42    7    -0.26144 
42    8    -0.10969 
42    9    0.08759 
42    10    0.01962 
42    11    -0.00476 
42    12    0.01644 
42    13    -0.18424 
42    14    0.14732 
42    15    -0.02896 
42    16    0.07965 
42    17    -0.44728 
42    18    -0.50665 
42    19    0.00005 
42    20    0.04508 
42    21    -0.00475 
42    22    0.01641 
42    23    -0.18432 
42    24    -0.14732 
42    25    -0.02890 
42    26    0.04451 
42    27    -0.26148 
42    28    -0.10972 
42    29    -0.08753 
42    30    0.01959 
42    31    0.17004 
42    32    0.28425 
42    33    0.28430 
42    34    0.17000 
42    35    -0.18388 
42    36    1.23318 
42    37    -0.05612 
42    38    0.00013 
42    39    -0.23560 
42    40    -0.66168 
42    41    -0.66177 
42    42    0.02118 
42    43    -0.13454 
42    44    -0.07718 
42    45    0.00002 
42    46    0.00530 
42    47    -0.00183 
42    48    0.01302 
42    49    0.02783 
42    50    -0.03069 
42    51    -0.00224 
42    52    -0.00183 
42    53    0.01304 
42    54    0.02785 
42    55    0.03071 
42    56    -0.00224 
MO:43   0.30776
43    1    0.00003 
43    2    -0.00015 
43    3    0.00003 
43    4    0.26456 
43    5    -0.00001 
43    6    0.02957 
43    7    -0.17736 
43    8    0.00237 
43    9    0.36877 
43    10    -0.00350 
43    11    -0.01557 
43    12    0.08953 
43    13    -0.01697 
43    14    0.48555 
43    15    0.00807 
43    16    0.00002 
43    17    -0.00010 
43    18    0.00019 
43    19    0.46846 
43    20    -0.00002 
43    21    0.01551 
43    22    -0.08918 
43    23    0.01734 
43    24    0.48562 
43    25    -0.00809 
43    26    -0.02961 
43    27    0.17764 
43    28    -0.00233 
43    29    0.36872 
43    30    0.00358 
43    31    0.44799 
43    32    0.37756 
43    33    -0.37798 
43    34    -0.44809 
43    35    -0.00002 
43    36    0.00011 
43    37    0.00021 
43    38    0.49265 
43    39    0.00018 
43    40    0.46068 
43    41    -0.46099 
43    42    -0.00001 
43    43    0.00010 
43    44    0.00006 
43    45    0.07962 
43    46    -0.00001 
43    47    0.00424 
43    48    -0.03130 
43    49    -0.04120 
43    50    0.06097 
43    51    -0.00003 
43    52    -0.00424 
43    53    0.03127 
43    54    0.04114 
43    55    0.06095 
43    56    0.00003 
MO:44   0.32783
44    1    0.04175 
44    2    -0.23923 
44    3    0.25651 
44    4    -0.00015 
44    5    -0.01549 
44    6    -0.03611 
44    7    0.22393 
44    8    -0.03849 
44    9    -0.05609 
44    10    0.01868 
44    11    -0.07226 
44    12    0.43534 
44    13    0.37516 
44    14    -0.19642 
44    15    -0.03757 
44    16    0.01838 
44    17    -0.09331 
44    18    0.31168 
44    19    -0.00017 
44    20    0.08310 
44    21    -0.07226 
44    22    0.43531 
44    23    0.37522 
44    24    0.19613 
44    25    -0.03760 
44    26    -0.03610 
44    27    0.22391 
44    28    -0.03842 
44    29    0.05570 
44    30    0.01870 
44    31    -0.16815 
44    32    -0.55132 
44    33    -0.55104 
44    34    -0.16775 
44    35    -0.06379 
44    36    0.45225 
44    37    0.57192 
44    38    -0.00010 
44    39    -0.16138 
44    40    -0.50833 
44    41    -0.50804 
44    42    -0.04927 
44    43    0.31856 
44    44    0.13296 
44    45    -0.00008 
44    46    0.00389 
44    47    0.00818 
44    48    -0.05311 
44    49    -0.07398 
44    50    0.08109 
44    51    -0.00154 
44    52    0.00819 
44    53    -0.05318 
44    54    -0.07407 
44    55    -0.08119 
44    56    -0.00153 
MO:45   0.37192
45    1    -0.00050 
45    2    0.00300 
45    3    0.00059 
45    4    -0.33821 
45    5    0.00000 
45    6    0.04657 
45    7    -0.28065 
45    8    -0.18084 
45    9    -0.30604 
45    10    -0.00321 
45    11    -0.10765 
45    12    0.67266 
45    13    0.07362 
45    14    -0.12992 
45    15    0.00970 
45    16    -0.00003 
45    17    0.00023 
45    18    0.00060 
45    19    0.29609 
45    20    -0.00006 
45    21    0.10743 
45    22    -0.67142 
45    23    -0.07340 
45    24    -0.12922 
45    25    -0.00960 
45    26    -0.04570 
45    27    0.27537 
45    28    0.18356 
45    29    -0.30610 
45    30    0.00312 
45    31    -0.18131 
45    32    -0.50258 
45    33    0.50109 
45    34    0.18540 
45    35    0.00006 
45    36    -0.00041 
45    37    0.00044 
45    38    0.62838 
45    39    0.00029 
45    40    0.56850 
45    41    -0.56845 
45    42    0.00012 
45    43    -0.00079 
45    44    -0.00038 
45    45    -0.17741 
45    46    0.00003 
45    47    -0.01249 
45    48    0.08447 
45    49    0.10430 
45    50    -0.09398 
45    51    -0.00009 
45    52    0.01246 
45    53    -0.08425 
45    54    -0.10394 
45    55    -0.09359 
45    56    0.00010 
MO:46   0.37238
46    1    -0.13962 
46    2    0.83503 
46    3    0.12313 
46    4    0.00092 
46    5    0.00079 
46    6    0.13420 
46    7    -0.81337 
46    8    0.38408 
46    9    0.07183 
46    10    -0.00237 
46    11    -0.06288 
46    12    0.37012 
46    13    0.09728 
46    14    -0.04294 
46    15    0.00297 
46    16    0.04140 
46    17    -0.24615 
46    18    0.21364 
46    19    -0.00092 
46    20    -0.00285 
46    21    -0.06352 
46    22    0.37413 
46    23    0.09786 
46    24    0.04374 
46    25    0.00302 
46    26    0.13444 
46    27    -0.81479 
46    28    0.38295 
46    29    -0.06998 
46    30    -0.00243 
46    31    0.66769 
46    32    -0.29888 
46    33    -0.30196 
46    34    0.66645 
46    35    0.01432 
46    36    -0.10213 
46    37    0.00577 
46    38    -0.00200 
46    39    0.01965 
46    40    0.05258 
46    41    0.05616 
46    42    0.04036 
46    43    -0.26196 
46    44    -0.10687 
46    45    0.00053 
46    46    -0.00006 
46    47    -0.00556 
46    48    0.03816 
46    49    0.05325 
46    50    -0.07479 
46    51    0.00003 
46    52    -0.00563 
46    53    0.03865 
46    54    0.05385 
46    55    0.07537 
46    56    0.00003 
MO:47   0.39250
47    1    -0.07849 
47    2    0.49627 
47    3    0.25670 
47    4    0.00021 
47    5    -0.00892 
47    6    0.02011 
47    7    -0.13505 
47    8    0.28412 
47    9    -0.20521 
47    10    0.01066 
47    11    0.11408 
47    12    -0.70776 
47    13    -0.20478 
47    14    -0.27880 
47    15    -0.02787 
47    16    -0.20538 
47    17    1.27224 
47    18    -0.00687 
47    19    -0.00018 
47    20    0.06404 
47    21    0.11394 
